Timestamp,Value
2024-12-09 20:27:18,86.44479181938881
2024-12-09 20:27:18,13.7026816617292
2024-12-09 20:27:18,68.7404813690997
2024-12-09 20:27:18,77.19016652585162
2024-12-09 20:27:18,75.83296156902266
2024-12-09 20:27:19,10.125223212573264
2024-12-09 20:27:19,32.153263559900516
2024-12-09 20:27:19,91.88128392711977
2024-12-09 20:27:19,65.12594527504208
2024-12-09 20:27:19,27.80990612224089
2024-12-09 20:27:20,14.424069201723489
2024-12-09 20:27:20,92.66604121001289
2024-12-09 20:27:20,79.52435081374809
2024-12-09 20:27:20,23.921225697148397
2024-12-09 20:27:20,87.12943192902664
2024-12-09 20:27:21,56.12064691810852
2024-12-09 20:27:21,9.90877735816731
2024-12-09 20:27:21,46.66062875916662
2024-12-09 20:27:21,84.09559853109482
2024-12-09 20:27:21,24.721730871624104
2024-12-09 20:27:22,87.11818949417281
2024-12-09 20:27:22,13.550015491731326
2024-12-09 20:27:22,71.27703221685366
2024-12-09 20:27:22,87.80106136483478
2024-12-09 20:27:22,32.11545432952142
2024-12-09 20:27:23,85.89269974011114
2024-12-09 20:27:23,88.63424110821487
2024-12-09 20:27:23,62.52762363137643
2024-12-09 20:27:23,82.10081521313009
2024-12-09 20:27:23,6.8872484418204705
2024-12-09 20:27:24,87.17756907186296
2024-12-09 20:27:24,76.00811369427822
2024-12-09 20:27:24,27.859050224089533
2024-12-09 20:27:24,29.747195042740813
2024-12-09 20:27:24,49.460170303833394
2024-12-09 20:27:25,22.591426467802357
2024-12-09 20:27:25,38.209869617868755
2024-12-09 20:27:25,54.43368584732673
2024-12-09 20:27:25,49.29373350120157
2024-12-09 20:27:25,99.56977487772741
2024-12-09 20:27:26,83.38905861561346
2024-12-09 20:27:26,66.74396307094112
2024-12-09 20:27:26,28.271234414118652
2024-12-09 20:27:26,47.683942574863266
2024-12-09 20:27:26,14.06591779658558
2024-12-09 20:27:27,21.77670856107614
2024-12-09 20:27:27,24.761504234243368
2024-12-09 20:27:27,78.19747748659746
2024-12-09 20:27:27,41.75924288338366
2024-12-09 20:27:27,30.850244016429997
2024-12-09 20:27:28,2.0513491292453945
2024-12-09 20:27:28,89.65928955576186
2024-12-09 20:27:28,60.46449772467055
2024-12-09 20:27:28,27.686313545688613
2024-12-09 20:27:28,53.72802312490174
2024-12-09 20:27:29,41.371661936400784
2024-12-09 20:27:29,73.62162183180195
2024-12-09 20:27:29,62.56915193950119
2024-12-09 20:27:29,53.890939212757495
2024-12-09 20:27:29,6.7409215807201495
2024-12-09 20:27:30,43.84119477511127
2024-12-09 20:27:30,37.394401039068455
2024-12-09 20:27:30,91.41920744480007
2024-12-09 20:27:30,28.211830715847864
2024-12-09 20:27:30,61.29224343817572
2024-12-09 20:27:31,27.89462565239814
2024-12-09 20:27:31,75.4336102635891
2024-12-09 20:27:31,8.596737100823514
2024-12-09 20:27:31,46.15640324523357
2024-12-09 20:27:31,46.71386689929699
2024-12-09 20:27:32,83.11107090577013
2024-12-09 20:27:32,47.20409863634026
2024-12-09 20:27:32,22.345940529954067
2024-12-09 20:27:32,71.43384638675435
2024-12-09 20:27:32,59.05723449026178
2024-12-09 20:27:33,1.2486129220806053
2024-12-09 20:27:33,53.392865045809
2024-12-09 20:27:33,4.866605599081519
2024-12-09 20:27:33,13.002281175812069
2024-12-09 20:27:33,80.2670538133704
2024-12-09 20:27:34,91.93567296066158
2024-12-09 20:27:34,60.79378156576364
2024-12-09 20:27:34,90.13373442017149
2024-12-09 20:27:34,79.44359133849699
2024-12-09 20:27:34,42.16584435812146
2024-12-09 20:27:35,71.38128008833286
2024-12-09 20:27:35,89.88279330174007
2024-12-09 20:27:35,52.91655611548961
2024-12-09 20:27:35,69.22926854469357
2024-12-09 20:27:35,3.9658071678320583
2024-12-09 20:27:36,80.8877301919432
2024-12-09 20:27:36,68.06215532299798
2024-12-09 20:27:36,24.782501018916804
2024-12-09 20:27:36,83.79348911378615
2024-12-09 20:27:36,97.05958949736592
2024-12-09 20:27:37,48.661880438650954
2024-12-09 20:27:37,66.7998110003985
2024-12-09 20:27:37,3.3601648385517158
2024-12-09 20:27:37,60.17889138177196
2024-12-09 20:27:37,2.135017735764
2024-12-09 20:27:38,24.06855601404273
2024-12-09 20:27:38,61.2174089036066
2024-12-09 20:27:38,91.90106471631762
2024-12-09 20:27:38,27.874240138729178
2024-12-09 20:27:38,63.244777492691526
2024-12-09 20:27:39,79.90665439449506
2024-12-09 20:27:39,58.463247465598286
2024-12-09 20:27:39,14.613477242961714
2024-12-09 20:27:39,86.66281499288657
2024-12-09 20:27:40,20.34384311239026
2024-12-09 20:27:40,66.62492026549948
2024-12-09 20:27:40,85.20662443537482
2024-12-09 20:27:40,4.380934624493483
2024-12-09 20:27:40,72.39765001155301
2024-12-09 20:27:41,67.37728422281522
2024-12-09 20:27:41,25.6312318374893
2024-12-09 20:27:41,11.566033498462879
2024-12-09 20:27:41,86.66331545648393
2024-12-09 20:27:41,29.71278215150025
2024-12-09 20:27:42,53.55446792615381
2024-12-09 20:27:42,40.67028805176234
2024-12-09 20:27:42,29.114300812874326
2024-12-09 20:27:42,90.9461218128905
2024-12-09 20:27:42,76.60824323771894
2024-12-09 20:27:43,42.7781292173952
2024-12-09 20:27:43,11.494114792650556
2024-12-09 20:27:43,76.21845483973402
2024-12-09 20:27:43,86.08282490631373
2024-12-09 20:27:43,1.2982558127852983
2024-12-09 20:27:44,55.83710470316162
2024-12-09 20:27:44,12.162549477721907
2024-12-09 20:27:44,28.93156893247335
2024-12-09 20:27:44,94.29872998723955
2024-12-09 20:27:44,60.1998464184007
2024-12-09 20:27:45,71.79076694140801
2024-12-09 20:27:45,6.447764002223721
2024-12-09 20:27:45,54.981447524407244
2024-12-09 20:27:45,56.30363542426182
2024-12-09 20:27:45,32.44201120311542
2024-12-09 20:27:46,61.50652113108607
2024-12-09 20:27:46,80.77162177040888
2024-12-09 20:27:46,9.161053097600668
2024-12-09 20:27:46,57.20818781159974
2024-12-09 20:27:46,4.042588024659732
2024-12-09 20:27:47,1.066138806346173
2024-12-09 20:27:47,2.222835162238712
